ENSMUSG00000000003	GO:0036094	molecular_function
ENSMUSG00000043716	GO:0022625	cellular_component
ENSMUSG00000043733	GO:0004725	molecular_function
ENSMUSG00000043733	GO:0006470	biological_process
ENSMUSG00000043733	GO:0016311	biological_process
ENSMUSG00000043733	GO:0016791	molecular_function
ENSMUSG00000043753	GO:0003700	molecular_function
ENSMUSG00000043753	GO:0005515	molecular_function
ENSMUSG00000043753	GO:0005634	cellular_component
ENSMUSG00000043753	GO:0006355	biological_process
ENSMUSG00000043753	GO:0043565	molecular_function
ENSMUSG00000043760	GO:0010824	biological_process
ENSMUSG00000043787	GO:0005576	cellular_component
ENSMUSG00000043787	GO:0045087	biological_process
ENSMUSG00000043789	GO:0005509	molecular_function
ENSMUSG00000043789	GO:0005515	molecular_function
ENSMUSG00000043811	GO:0005515	molecular_function
ENSMUSG00000043822	GO:0005515	molecular_function
ENSMUSG00000043827	GO:0004930	molecular_function
ENSMUSG00000043827	GO:0004984	molecular_function
ENSMUSG00000043827	GO:0007186	biological_process
ENSMUSG00000043827	GO:0016021	cellular_component
ENSMUSG00000043832	GO:0004190	molecular_function
ENSMUSG00000043832	GO:0006508	biological_process
ENSMUSG00000043843	GO:0007186	biological_process
ENSMUSG00000043843	GO:0019236	biological_process
ENSMUSG00000043855	GO:0004930	molecular_function
ENSMUSG00000043855	GO:0004984	molecular_function
ENSMUSG00000043855	GO:0007186	biological_process
ENSMUSG00000043855	GO:0016021	cellular_component
ENSMUSG00000043857	GO:0006487	biological_process
ENSMUSG00000043857	GO:0030144	molecular_function
ENSMUSG00000043865	GO:0004930	molecular_function
ENSMUSG00000043865	GO:0007186	biological_process
ENSMUSG00000043865	GO:0016021	cellular_component
ENSMUSG00000043865	GO:0050909	biological_process
ENSMUSG00000043866	GO:0005634	cellular_component
ENSMUSG00000043866	GO:0006352	biological_process
ENSMUSG00000043872	GO:0008270	molecular_function
ENSMUSG00000043872	GO:0046983	molecular_function
ENSMUSG00000043873	GO:0005975	biological_process
ENSMUSG00000043873	GO:0008061	molecular_function
ENSMUSG00000043880	GO:0004930	molecular_function
ENSMUSG00000043880	GO:0004984	molecular_function
ENSMUSG00000043880	GO:0007186	biological_process
ENSMUSG00000043880	GO:0016021	cellular_component
ENSMUSG00000043881	GO:0005515	molecular_function
ENSMUSG00000043892	GO:0004930	molecular_function
ENSMUSG00000043892	GO:0004984	molecular_function
ENSMUSG00000043892	GO:0007186	biological_process
ENSMUSG00000043892	GO:0016021	cellular_component
ENSMUSG00000043895	GO:0004930	molecular_function
ENSMUSG00000043895	GO:0007186	biological_process
ENSMUSG00000043895	GO:0016021	cellular_component
ENSMUSG00000043895	GO:0038036	molecular_function
ENSMUSG00000043897	GO:0004930	molecular_function
ENSMUSG00000043897	GO:0007186	biological_process
ENSMUSG00000043897	GO:0016021	cellular_component
ENSMUSG00000043911	GO:0004930	molecular_function
ENSMUSG00000043911	GO:0004984	molecular_function
ENSMUSG00000043911	GO:0007186	biological_process
ENSMUSG00000043911	GO:0016021	cellular_component
ENSMUSG00000043924	GO:0005887	cellular_component
ENSMUSG00000043924	GO:0019911	molecular_function
ENSMUSG00000043924	GO:0031641	biological_process
ENSMUSG00000043924	GO:0033270	cellular_component
ENSMUSG00000043924	GO:0043220	cellular_component
ENSMUSG00000043925	GO:0004930	molecular_function
ENSMUSG00000043925	GO:0004984	molecular_function
ENSMUSG00000043925	GO:0007186	biological_process
ENSMUSG00000043925	GO:0016021	cellular_component
ENSMUSG00000043929	GO:0005515	molecular_function
ENSMUSG00000043929	GO:0016567	biological_process
ENSMUSG00000043929	GO:0031463	cellular_component
ENSMUSG00000043931	GO:0005525	molecular_function
ENSMUSG00000043940	GO:0005515	molecular_function
ENSMUSG00000043940	GO:0046872	molecular_function
ENSMUSG00000043945	GO:0004222	molecular_function
ENSMUSG00000043945	GO:0006508	biological_process
ENSMUSG00000043945	GO:0008237	molecular_function
ENSMUSG00000043948	GO:0004930	molecular_function
ENSMUSG00000043948	GO:0004984	molecular_function
ENSMUSG00000043948	GO:0007186	biological_process
ENSMUSG00000043948	GO:0016021	cellular_component
ENSMUSG00000043953	GO:0004930	molecular_function
ENSMUSG00000043953	GO:0004950	molecular_function
ENSMUSG00000043953	GO:0006935	biological_process
ENSMUSG00000043953	GO:0007186	biological_process
ENSMUSG00000043953	GO:0016021	cellular_component
ENSMUSG00000043962	GO:0008380	biological_process
ENSMUSG00000043964	GO:0016021	cellular_component
ENSMUSG00000043969	GO:0000981	molecular_function
ENSMUSG00000043969	GO:0003677	molecular_function
ENSMUSG00000043969	GO:0006355	biological_process
ENSMUSG00000043972	GO:0004930	molecular_function
ENSMUSG00000043972	GO:0007186	biological_process
ENSMUSG00000043972	GO:0007601	biological_process
ENSMUSG00000043972	GO:0016021	cellular_component
ENSMUSG00000043987	GO:0005515	molecular_function
ENSMUSG00000043991	GO:0000977	molecular_function
ENSMUSG00000043991	GO:0003723	molecular_function
ENSMUSG00000043991	GO:0030154	biological_process
ENSMUSG00000043991	GO:0032422	molecular_function
ENSMUSG00000043991	GO:0042127	biological_process
ENSMUSG00000043991	GO:0045892	biological_process
ENSMUSG00000043998	GO:0005795	cellular_component
ENSMUSG00000043998	GO:0008455	molecular_function
ENSMUSG00000043998	GO:0009312	biological_process
ENSMUSG00000043998	GO:0016021	cellular_component
ENSMUSG00000043999	GO:0004930	molecular_function
ENSMUSG00000043999	GO:0007186	biological_process
ENSMUSG00000043999	GO:0016021	cellular_component
ENSMUSG00000044005	GO:0004359	molecular_function
ENSMUSG00000044005	GO:0005515	molecular_function
ENSMUSG00000044005	GO:0006541	biological_process
ENSMUSG00000044006	GO:0030246	molecular_function
ENSMUSG00000044014	GO:0004930	molecular_function
ENSMUSG00000044014	GO:0004983	molecular_function
ENSMUSG00000044014	GO:0007186	biological_process
ENSMUSG00000044014	GO:0016021	cellular_component
ENSMUSG00000044017	GO:0004888	molecular_function
ENSMUSG00000044017	GO:0004930	molecular_function
ENSMUSG00000044017	GO:0007166	biological_process
ENSMUSG00000044017	GO:0007186	biological_process
ENSMUSG00000044017	GO:0016021	cellular_component
ENSMUSG00000044018	GO:0005739	cellular_component
ENSMUSG00000044022	GO:0005509	molecular_function
ENSMUSG00000044022	GO:0005886	cellular_component
ENSMUSG00000044022	GO:0007155	biological_process
ENSMUSG00000044022	GO:0007156	biological_process
ENSMUSG00000044022	GO:0016020	cellular_component
ENSMUSG00000044024	GO:1900745	biological_process
ENSMUSG00000044025	GO:0004930	molecular_function
ENSMUSG00000044025	GO:0004984	molecular_function
ENSMUSG00000044025	GO:0007186	biological_process
ENSMUSG00000044025	GO:0016021	cellular_component
ENSMUSG00000044026	GO:0016020	cellular_component
ENSMUSG00000044026	GO:0016021	cellular_component
ENSMUSG00000044029	GO:0004930	molecular_function
ENSMUSG00000044029	GO:0004984	molecular_function
ENSMUSG00000044029	GO:0007186	biological_process
ENSMUSG00000044029	GO:0016021	cellular_component
ENSMUSG00000044030	GO:0046872	molecular_function
ENSMUSG00000044033	GO:0005515	molecular_function
ENSMUSG00000044033	GO:0005886	cellular_component
ENSMUSG00000044033	GO:0007155	biological_process
ENSMUSG00000044033	GO:0007411	biological_process
ENSMUSG00000044034	GO:0001664	molecular_function
ENSMUSG00000044039	GO:0004930	molecular_function
ENSMUSG00000044039	GO:0004984	molecular_function
ENSMUSG00000044039	GO:0007186	biological_process
ENSMUSG00000044039	GO:0016021	cellular_component
ENSMUSG00000044040	GO:0004930	molecular_function
ENSMUSG00000044040	GO:0004984	molecular_function
ENSMUSG00000044040	GO:0007186	biological_process
ENSMUSG00000044040	GO:0016021	cellular_component
ENSMUSG00000044041	GO:0005198	molecular_function
ENSMUSG00000044042	GO:0005884	cellular_component
ENSMUSG00000044042	GO:0008017	molecular_function
ENSMUSG00000044042	GO:0045010	biological_process
ENSMUSG00000044043	GO:0005509	molecular_function
ENSMUSG00000044043	GO:0005886	cellular_component
ENSMUSG00000044043	GO:0007155	biological_process
ENSMUSG00000044043	GO:0007156	biological_process
ENSMUSG00000044043	GO:0016020	cellular_component
ENSMUSG00000044052	GO:0004930	molecular_function
ENSMUSG00000044052	GO:0006935	biological_process
ENSMUSG00000044052	GO:0006955	biological_process
ENSMUSG00000044052	GO:0007186	biological_process
ENSMUSG00000044052	GO:0016021	cellular_component
ENSMUSG00000044052	GO:0016493	molecular_function
ENSMUSG00000044055	GO:0007605	biological_process
ENSMUSG00000044056	GO:0005509	molecular_function
ENSMUSG00000044061	GO:0004930	molecular_function
ENSMUSG00000044061	GO:0004984	molecular_function
ENSMUSG00000044061	GO:0007186	biological_process
ENSMUSG00000044061	GO:0016021	cellular_component
ENSMUSG00000044067	GO:0004930	molecular_function
ENSMUSG00000044067	GO:0007186	biological_process
ENSMUSG00000044067	GO:0016021	cellular_component
ENSMUSG00000044068	GO:0000398	biological_process
ENSMUSG00000044068	GO:0003676	molecular_function
ENSMUSG00000044068	GO:0003723	molecular_function
ENSMUSG00000044068	GO:0046872	molecular_function
ENSMUSG00000044068	GO:0089701	cellular_component
ENSMUSG00000044072	GO:0005515	molecular_function
ENSMUSG00000044080	GO:0005509	molecular_function
ENSMUSG00000044080	GO:0008016	biological_process
ENSMUSG00000044083	GO:0005509	molecular_function
ENSMUSG00000044083	GO:0005515	molecular_function
ENSMUSG00000044086	GO:0003785	molecular_function
ENSMUSG00000044086	GO:0005523	molecular_function
ENSMUSG00000044086	GO:0051694	biological_process
ENSMUSG00000044098	GO:0005634	cellular_component
ENSMUSG00000044103	GO:0005125	molecular_function
ENSMUSG00000044103	GO:0005615	cellular_component
ENSMUSG00000044103	GO:0006954	biological_process
ENSMUSG00000044103	GO:0006955	biological_process
ENSMUSG00000044106	GO:0004930	molecular_function
ENSMUSG00000044106	GO:0004984	molecular_function
ENSMUSG00000044106	GO:0007186	biological_process
ENSMUSG00000044106	GO:0016021	cellular_component
ENSMUSG00000044120	GO:0004930	molecular_function
ENSMUSG00000044120	GO:0004984	molecular_function
ENSMUSG00000044120	GO:0007186	biological_process
ENSMUSG00000044120	GO:0016021	cellular_component
ENSMUSG00000044121	GO:0036094	molecular_function
ENSMUSG00000044139	GO:0004252	molecular_function
ENSMUSG00000044139	GO:0006508	biological_process
ENSMUSG00000044145	GO:0004672	molecular_function
ENSMUSG00000044145	GO:0005524	molecular_function
ENSMUSG00000044145	GO:0006468	biological_process
ENSMUSG00000044147	GO:0003924	molecular_function
ENSMUSG00000044147	GO:0005525	molecular_function
ENSMUSG00000044149	GO:0003676	molecular_function
ENSMUSG00000044155	GO:0000398	biological_process
ENSMUSG00000044155	GO:0005688	cellular_component
ENSMUSG00000044155	GO:0046540	cellular_component
ENSMUSG00000044162	GO:0043124	biological_process
ENSMUSG00000044162	GO:0071222	biological_process
ENSMUSG00000044165	GO:0042981	biological_process
ENSMUSG00000044167	GO:0003700	molecular_function
ENSMUSG00000044167	GO:0006355	biological_process
ENSMUSG00000044167	GO:0043565	molecular_function
ENSMUSG00000044170	GO:0004930	molecular_function
ENSMUSG00000044170	GO:0004984	molecular_function
ENSMUSG00000044170	GO:0007186	biological_process
ENSMUSG00000044170	GO:0016021	cellular_component
ENSMUSG00000044176	GO:0004867	molecular_function
ENSMUSG00000044176	GO:0005515	molecular_function
ENSMUSG00000044177	GO:0004867	molecular_function
ENSMUSG00000044177	GO:0005515	molecular_function
ENSMUSG00000044177	GO:0005576	cellular_component
ENSMUSG00000044177	GO:0030414	molecular_function
ENSMUSG00000044186	GO:0000981	molecular_function
ENSMUSG00000044186	GO:0003677	molecular_function
ENSMUSG00000044186	GO:0006355	biological_process
ENSMUSG00000044197	GO:0004930	molecular_function
ENSMUSG00000044197	GO:0007186	biological_process
ENSMUSG00000044197	GO:0016021	cellular_component
ENSMUSG00000044199	GO:0004930	molecular_function
ENSMUSG00000044199	GO:0007186	biological_process
ENSMUSG00000044199	GO:0016021	cellular_component
ENSMUSG00000044199	GO:0038036	molecular_function
ENSMUSG00000044201	GO:0004725	molecular_function
ENSMUSG00000044201	GO:0006470	biological_process
ENSMUSG00000044201	GO:1902751	biological_process
ENSMUSG00000044205	GO:0004930	molecular_function
ENSMUSG00000044205	GO:0004984	molecular_function
ENSMUSG00000044205	GO:0007186	biological_process
ENSMUSG00000044205	GO:0016021	cellular_component
ENSMUSG00000044206	GO:0032703	biological_process
ENSMUSG00000044206	GO:0042130	biological_process
ENSMUSG00000044206	GO:0043031	biological_process
ENSMUSG00000044213	GO:0004930	molecular_function
ENSMUSG00000044213	GO:0004984	molecular_function
ENSMUSG00000044213	GO:0007186	biological_process
ENSMUSG00000044213	GO:0016021	cellular_component
ENSMUSG00000044216	GO:0005242	molecular_function
ENSMUSG00000044216	GO:0006813	biological_process
ENSMUSG00000044216	GO:0016020	cellular_component
ENSMUSG00000044216	GO:0016021	cellular_component
ENSMUSG00000044217	GO:0015267	molecular_function
ENSMUSG00000044217	GO:0016020	cellular_component
ENSMUSG00000044217	GO:0055085	biological_process
ENSMUSG00000044220	GO:0000981	molecular_function
ENSMUSG00000044220	GO:0003677	molecular_function
ENSMUSG00000044220	GO:0006355	biological_process
ENSMUSG00000044221	GO:0003676	molecular_function
ENSMUSG00000044221	GO:0003723	molecular_function
ENSMUSG00000044221	GO:0006396	biological_process
ENSMUSG00000044222	GO:0005576	cellular_component
ENSMUSG00000044222	GO:0006952	biological_process
ENSMUSG00000044224	GO:0003676	molecular_function
ENSMUSG00000044224	GO:0008270	molecular_function
ENSMUSG00000044243	GO:0046983	molecular_function
ENSMUSG00000044244	GO:0005515	molecular_function
ENSMUSG00000044248	GO:0007186	biological_process
ENSMUSG00000044248	GO:0016021	cellular_component
ENSMUSG00000044248	GO:0016503	molecular_function
ENSMUSG00000044249	GO:0005576	cellular_component
ENSMUSG00000044249	GO:0045087	biological_process
ENSMUSG00000044252	GO:0005515	molecular_function
ENSMUSG00000044252	GO:0008289	molecular_function
ENSMUSG00000044254	GO:0004252	molecular_function
ENSMUSG00000044254	GO:0006508	biological_process
ENSMUSG00000044254	GO:0008236	molecular_function
ENSMUSG00000044286	GO:0004930	molecular_function
ENSMUSG00000044286	GO:0004984	molecular_function
ENSMUSG00000044286	GO:0007186	biological_process
ENSMUSG00000044286	GO:0016021	cellular_component
ENSMUSG00000044287	GO:0007399	biological_process
ENSMUSG00000044288	GO:0004930	molecular_function
ENSMUSG00000044288	GO:0004949	molecular_function
ENSMUSG00000044288	GO:0007186	biological_process
ENSMUSG00000044288	GO:0016021	cellular_component
ENSMUSG00000044292	GO:0004930	molecular_function
ENSMUSG00000044292	GO:0004984	molecular_function
ENSMUSG00000044292	GO:0007186	biological_process
ENSMUSG00000044292	GO:0016021	cellular_component
ENSMUSG00000044293	GO:0004930	molecular_function
ENSMUSG00000044293	GO:0004984	molecular_function
ENSMUSG00000044293	GO:0007186	biological_process
ENSMUSG00000044293	GO:0016021	cellular_component
ENSMUSG00000044294	GO:0045095	cellular_component
ENSMUSG00000044296	GO:0006355	biological_process
ENSMUSG00000044303	GO:0005515	molecular_function
ENSMUSG00000044303	GO:0006915	biological_process
ENSMUSG00000044303	GO:0007050	biological_process
ENSMUSG00000044303	GO:0008285	biological_process
ENSMUSG00000044308	GO:0008270	molecular_function
ENSMUSG00000044308	GO:0061630	molecular_function
ENSMUSG00000044308	GO:0071596	biological_process
ENSMUSG00000044309	GO:0005576	cellular_component
ENSMUSG00000044309	GO:0006869	biological_process
ENSMUSG00000044309	GO:0008289	molecular_function
ENSMUSG00000044309	GO:0042157	biological_process
ENSMUSG00000044312	GO:0006355	biological_process
ENSMUSG00000044312	GO:0022008	biological_process
ENSMUSG00000044312	GO:0031018	biological_process
ENSMUSG00000044312	GO:0046983	molecular_function
ENSMUSG00000044317	GO:0004930	molecular_function
ENSMUSG00000044317	GO:0007186	biological_process
ENSMUSG00000044317	GO:0016021	cellular_component
ENSMUSG00000044322	GO:0005509	molecular_function
ENSMUSG00000044322	GO:0005886	cellular_component
ENSMUSG00000044322	GO:0007155	biological_process
ENSMUSG00000044322	GO:0007156	biological_process
ENSMUSG00000044322	GO:0016020	cellular_component
ENSMUSG00000044337	GO:0001525	biological_process
ENSMUSG00000044337	GO:0001570	biological_process
ENSMUSG00000044337	GO:0004930	molecular_function
ENSMUSG00000044337	GO:0006935	biological_process
ENSMUSG00000044337	GO:0007186	biological_process
ENSMUSG00000044337	GO:0015026	molecular_function
ENSMUSG00000044337	GO:0016021	cellular_component
ENSMUSG00000044337	GO:0019956	molecular_function
ENSMUSG00000044338	GO:0004930	molecular_function
ENSMUSG00000044338	GO:0007186	biological_process
ENSMUSG00000044338	GO:0016021	cellular_component
ENSMUSG00000044339	GO:0016491	molecular_function
ENSMUSG00000044339	GO:0055114	biological_process
ENSMUSG00000044340	GO:0005515	molecular_function
ENSMUSG00000044340	GO:0016791	molecular_function
ENSMUSG00000044345	GO:0016020	cellular_component
ENSMUSG00000044352	GO:0005515	molecular_function
ENSMUSG00000044359	GO:0004930	molecular_function
ENSMUSG00000044359	GO:0007186	biological_process
ENSMUSG00000044359	GO:0016021	cellular_component
ENSMUSG00000044359	GO:0030321	biological_process
ENSMUSG00000044359	GO:0045028	molecular_function
ENSMUSG00000044361	GO:0008017	molecular_function
ENSMUSG00000044361	GO:0045104	biological_process
ENSMUSG00000044365	GO:0003677	molecular_function
ENSMUSG00000044365	GO:0008270	molecular_function
ENSMUSG00000044367	GO:0022857	molecular_function
ENSMUSG00000044367	GO:0055085	biological_process
ENSMUSG00000044378	GO:0016020	cellular_component
ENSMUSG00000044378	GO:0022857	molecular_function
ENSMUSG00000044378	GO:0055085	biological_process
ENSMUSG00000044390	GO:0003676	molecular_function
ENSMUSG00000044390	GO:0003677	molecular_function
ENSMUSG00000044393	GO:0005509	molecular_function
ENSMUSG00000044393	GO:0005886	cellular_component
ENSMUSG00000044393	GO:0007155	biological_process
ENSMUSG00000044393	GO:0007156	biological_process
ENSMUSG00000044393	GO:0016020	cellular_component
ENSMUSG00000044400	GO:0005515	molecular_function
ENSMUSG00000044405	GO:0045444	biological_process
ENSMUSG00000044430	GO:0004252	molecular_function
ENSMUSG00000044430	GO:0006508	biological_process
ENSMUSG00000044433	GO:0005515	molecular_function
ENSMUSG00000044433	GO:0005516	molecular_function
ENSMUSG00000044433	GO:0008017	molecular_function
ENSMUSG00000044433	GO:0030507	molecular_function
ENSMUSG00000044433	GO:0031175	biological_process
ENSMUSG00000044441	GO:0004930	molecular_function
ENSMUSG00000044441	GO:0004984	molecular_function
ENSMUSG00000044441	GO:0007186	biological_process
ENSMUSG00000044441	GO:0016021	cellular_component
ENSMUSG00000044442	GO:0003676	molecular_function
ENSMUSG00000044442	GO:0008168	molecular_function
ENSMUSG00000044442	GO:0032259	biological_process
ENSMUSG00000044444	GO:0003779	molecular_function
ENSMUSG00000044444	GO:0030036	biological_process
ENSMUSG00000044447	GO:0005085	molecular_function
ENSMUSG00000044447	GO:0005096	molecular_function
ENSMUSG00000044447	GO:0005515	molecular_function
ENSMUSG00000044447	GO:0007264	biological_process
ENSMUSG00000044447	GO:0016477	biological_process
ENSMUSG00000044453	GO:0004930	molecular_function
ENSMUSG00000044453	GO:0007186	biological_process
ENSMUSG00000044453	GO:0016021	cellular_component
ENSMUSG00000044454	GO:0004930	molecular_function
ENSMUSG00000044454	GO:0004984	molecular_function
ENSMUSG00000044454	GO:0007186	biological_process
ENSMUSG00000044454	GO:0016021	cellular_component
ENSMUSG00000044456	GO:0007165	biological_process
ENSMUSG00000044468	GO:1990817	molecular_function
ENSMUSG00000044469	GO:0042981	biological_process
ENSMUSG00000044475	GO:0003676	molecular_function
ENSMUSG00000044475	GO:0003723	molecular_function
ENSMUSG00000044477	GO:0003677	molecular_function
ENSMUSG00000044477	GO:0008270	molecular_function
ENSMUSG00000044485	GO:0004252	molecular_function
ENSMUSG00000044485	GO:0006508	biological_process
ENSMUSG00000044487	GO:0004930	molecular_function
ENSMUSG00000044487	GO:0004984	molecular_function
ENSMUSG00000044487	GO:0007186	biological_process
ENSMUSG00000044487	GO:0016021	cellular_component
ENSMUSG00000044499	GO:0008146	molecular_function
ENSMUSG00000044501	GO:0006355	biological_process
ENSMUSG00000044505	GO:0005515	molecular_function
ENSMUSG00000044518	GO:0003700	molecular_function
ENSMUSG00000044518	GO:0006355	biological_process
ENSMUSG00000044518	GO:0043565	molecular_function
ENSMUSG00000044528	GO:0006616	biological_process
ENSMUSG00000044528	GO:0016021	cellular_component
ENSMUSG00000044533	GO:0003723	molecular_function
ENSMUSG00000044533	GO:0003735	molecular_function
ENSMUSG00000044533	GO:0005840	cellular_component
ENSMUSG00000044533	GO:0006412	biological_process
ENSMUSG00000044533	GO:0015935	cellular_component
ENSMUSG00000044534	GO:0004930	molecular_function
ENSMUSG00000044534	GO:0004950	molecular_function
ENSMUSG00000044534	GO:0005044	molecular_function
ENSMUSG00000044534	GO:0005887	cellular_component
ENSMUSG00000044534	GO:0006935	biological_process
ENSMUSG00000044534	GO:0006954	biological_process
ENSMUSG00000044534	GO:0007186	biological_process
ENSMUSG00000044534	GO:0016021	cellular_component
ENSMUSG00000044534	GO:0019957	molecular_function
ENSMUSG00000044537	GO:0004984	molecular_function
ENSMUSG00000044537	GO:0007186	biological_process
ENSMUSG00000044537	GO:0016021	cellular_component
ENSMUSG00000044542	GO:0000981	molecular_function
ENSMUSG00000044542	GO:0003677	molecular_function
ENSMUSG00000044542	GO:0006355	biological_process
ENSMUSG00000044542	GO:0021983	biological_process
ENSMUSG00000044560	GO:0004930	molecular_function
ENSMUSG00000044560	GO:0004984	molecular_function
ENSMUSG00000044560	GO:0007186	biological_process
ENSMUSG00000044560	GO:0016021	cellular_component
ENSMUSG00000044562	GO:0005515	molecular_function
ENSMUSG00000044562	GO:0007165	biological_process
ENSMUSG00000044573	GO:0003993	molecular_function
ENSMUSG00000044573	GO:0004725	molecular_function
ENSMUSG00000044573	GO:0004726	molecular_function
ENSMUSG00000044573	GO:0005737	cellular_component
ENSMUSG00000044573	GO:0006470	biological_process
ENSMUSG00000044583	GO:0002755	biological_process
ENSMUSG00000044583	GO:0003727	molecular_function
ENSMUSG00000044583	GO:0004888	molecular_function
ENSMUSG00000044583	GO:0005515	molecular_function
ENSMUSG00000044583	GO:0006955	biological_process
ENSMUSG00000044583	GO:0007165	biological_process
ENSMUSG00000044583	GO:0016021	cellular_component
ENSMUSG00000044583	GO:0034154	biological_process
ENSMUSG00000044583	GO:0051607	biological_process
ENSMUSG00000044594	GO:0005615	cellular_component
ENSMUSG00000044595	GO:0003676	molecular_function
ENSMUSG00000044597	GO:0003700	molecular_function
ENSMUSG00000044597	GO:0006355	biological_process
ENSMUSG00000044597	GO:0046983	molecular_function
ENSMUSG00000044617	GO:0005515	molecular_function
ENSMUSG00000044624	GO:0004672	molecular_function
ENSMUSG00000044624	GO:0005524	molecular_function
ENSMUSG00000044624	GO:0006468	biological_process
ENSMUSG00000044626	GO:0004806	molecular_function
ENSMUSG00000044626	GO:0006629	biological_process
ENSMUSG00000044626	GO:0052689	molecular_function
ENSMUSG00000044628	GO:0004842	molecular_function
ENSMUSG00000044641	GO:0005515	molecular_function
ENSMUSG00000044641	GO:0007043	biological_process
ENSMUSG00000044641	GO:0007163	biological_process
ENSMUSG00000044646	GO:0005515	molecular_function
ENSMUSG00000044649	GO:0045095	cellular_component
ENSMUSG00000044664	GO:0004252	molecular_function
ENSMUSG00000044664	GO:0006508	biological_process
ENSMUSG00000044667	GO:0005887	cellular_component
ENSMUSG00000044667	GO:0006644	biological_process
ENSMUSG00000044667	GO:0007409	biological_process
ENSMUSG00000044667	GO:0008195	molecular_function
ENSMUSG00000044667	GO:0042577	molecular_function
ENSMUSG00000044667	GO:0046839	biological_process
ENSMUSG00000044674	GO:0004888	molecular_function
ENSMUSG00000044674	GO:0005515	molecular_function
ENSMUSG00000044674	GO:0007166	biological_process
ENSMUSG00000044674	GO:0016020	cellular_component
ENSMUSG00000044674	GO:0016021	cellular_component
ENSMUSG00000044676	GO:0006355	biological_process
ENSMUSG00000044700	GO:0005639	cellular_component
ENSMUSG00000044701	GO:0042129	biological_process
ENSMUSG00000044701	GO:0045523	molecular_function
ENSMUSG00000044702	GO:0000724	biological_process
ENSMUSG00000044702	GO:0003677	molecular_function
ENSMUSG00000044702	GO:0005515	molecular_function
ENSMUSG00000044705	GO:0004930	molecular_function
ENSMUSG00000044705	GO:0004984	molecular_function
ENSMUSG00000044705	GO:0007186	biological_process
ENSMUSG00000044705	GO:0016021	cellular_component
ENSMUSG00000044708	GO:0005242	molecular_function
ENSMUSG00000044708	GO:0006813	biological_process
ENSMUSG00000044708	GO:0016020	cellular_component
ENSMUSG00000044708	GO:0016021	cellular_component
ENSMUSG00000044709	GO:0034719	cellular_component
ENSMUSG00000044715	GO:0060828	biological_process
ENSMUSG00000044716	GO:0019901	molecular_function
ENSMUSG00000044716	GO:0061098	biological_process
ENSMUSG00000044724	GO:0004930	molecular_function
ENSMUSG00000044724	GO:0007186	biological_process
ENSMUSG00000044724	GO:0016021	cellular_component
ENSMUSG00000044734	GO:0004867	molecular_function
ENSMUSG00000044734	GO:0005615	cellular_component
ENSMUSG00000044737	GO:0004252	molecular_function
ENSMUSG00000044737	GO:0006508	biological_process
ENSMUSG00000044743	GO:0005576	cellular_component
ENSMUSG00000044743	GO:0006952	biological_process
ENSMUSG00000044748	GO:0005576	cellular_component
ENSMUSG00000044748	GO:0006952	biological_process
ENSMUSG00000044749	GO:0005524	molecular_function
ENSMUSG00000044749	GO:0006869	biological_process
ENSMUSG00000044749	GO:0016021	cellular_component
ENSMUSG00000044749	GO:0042626	molecular_function
ENSMUSG00000044749	GO:0055085	biological_process
ENSMUSG00000044763	GO:0005739	cellular_component
ENSMUSG00000044763	GO:0008033	biological_process
ENSMUSG00000044770	GO:0005515	molecular_function
ENSMUSG00000044772	GO:0046914	molecular_function
ENSMUSG00000044783	GO:0005634	cellular_component
ENSMUSG00000044783	GO:0042393	molecular_function
ENSMUSG00000044786	GO:0046872	molecular_function
ENSMUSG00000044787	GO:0007283	biological_process
ENSMUSG00000044788	GO:0006629	biological_process
ENSMUSG00000044791	GO:0005515	molecular_function
ENSMUSG00000044791	GO:0005634	cellular_component
ENSMUSG00000044791	GO:0005694	cellular_component
ENSMUSG00000044791	GO:0006355	biological_process
ENSMUSG00000044791	GO:0018024	molecular_function
ENSMUSG00000044791	GO:0034968	biological_process
ENSMUSG00000044791	GO:0046975	molecular_function
ENSMUSG00000044791	GO:0097198	biological_process
ENSMUSG00000044792	GO:0005198	molecular_function
ENSMUSG00000044792	GO:0051536	molecular_function
ENSMUSG00000044792	GO:0097428	biological_process
ENSMUSG00000044798	GO:0004930	molecular_function
ENSMUSG00000044798	GO:0004984	molecular_function
ENSMUSG00000044798	GO:0007186	biological_process
ENSMUSG00000044798	GO:0016021	cellular_component
ENSMUSG00000044801	GO:0004930	molecular_function
ENSMUSG00000044801	GO:0004984	molecular_function
ENSMUSG00000044801	GO:0007186	biological_process
ENSMUSG00000044801	GO:0016021	cellular_component
ENSMUSG00000044807	GO:0006355	biological_process
ENSMUSG00000044813	GO:0007165	biological_process
ENSMUSG00000044814	GO:0004930	molecular_function
ENSMUSG00000044814	GO:0004984	molecular_function
ENSMUSG00000044814	GO:0007186	biological_process
ENSMUSG00000044814	GO:0016021	cellular_component
ENSMUSG00000044819	GO:0004930	molecular_function
ENSMUSG00000044819	GO:0007186	biological_process
ENSMUSG00000044819	GO:0016021	cellular_component
ENSMUSG00000044824	GO:0004930	molecular_function
ENSMUSG00000044824	GO:0004984	molecular_function
ENSMUSG00000044824	GO:0007186	biological_process
ENSMUSG00000044824	GO:0016021	cellular_component
ENSMUSG00000044827	GO:0002224	biological_process
